x_unit, 1.932999, 1.645166, 1.766821, 0.121655,
x_unit, 1.945265, 1.647583, 1.770044, 0.122461,
x_unit, 1.957458, 1.645972, 1.769238, 0.123267,
x_unit, 1.969666, 1.645166, 1.765210, 0.120044,
x_unit, 1.981939, 1.647583, 1.766821, 0.119238,
x_unit, 1.994204, 1.645166, 1.766821, 0.121655,
x_unit, 2.006381, 1.647583, 1.768433, 0.120850,
x_unit, 2.018585, 1.645972, 1.769238, 0.123267,
x_unit, 2.030819, 1.640332, 1.770850, 0.130518,
x_unit, 2.043082, 1.648389, 1.768433, 0.120044,
x_unit, 2.055255, 1.648389, 1.769238, 0.120850,
x_unit, 2.067500, 1.640332, 1.772461, 0.132129,
x_unit, 2.079728, 1.647583, 1.770850, 0.123267,
x_unit, 2.092001, 1.647583, 1.770850, 0.123267,
x_unit, 2.104125, 1.654834, 1.774072, 0.119238,
x_unit, 2.116393, 1.650806, 1.773267, 0.122461,
x_unit, 2.128528, 1.658057, 1.774072, 0.116016,
x_unit, 2.153322, 1.648389, 1.773267, 0.124878,
x_unit, 2.179324, 1.652417, 1.773267, 0.120850,
x_unit, 2.205324, 1.648389, 1.769238, 0.120850,
x_unit, 2.231325, 1.652417, 1.770044, 0.117627,
x_unit, 2.257324, 1.641943, 1.774072, 0.132129,
x_unit, 2.283327, 1.654028, 1.770850, 0.116821,
x_unit, 2.309324, 1.648389, 1.769238, 0.120850,
x_unit, 2.335325, 1.649194, 1.776489, 0.127295,
x_unit, 2.361323, 1.654834, 1.773267, 0.118433,
x_unit, 2.387324, 1.654028, 1.770850, 0.116821,
x_unit, 2.413323, 1.650806, 1.774072, 0.123267,
x_unit, 2.439328, 1.643555, 1.769238, 0.125684,
x_unit, 2.465411, 1.637109, 1.769238, 0.132129,
x_unit, 2.491322, 1.645972, 1.770044, 0.124072,
x_unit, 2.517321, 1.645972, 1.770850, 0.124878,
x_unit, 2.543324, 1.647583, 1.770044, 0.122461,
x_unit, 2.569322, 1.647583, 1.770044, 0.122461,
x_unit, 2.595324, 1.647583, 1.769238, 0.121655,
x_unit, 2.621322, 1.645972, 1.772461, 0.126489,
x_unit, 2.647323, 1.648389, 1.766016, 0.117627,
x_unit, 2.673322, 1.649194, 1.766821, 0.117627,
x_unit, 2.699323, 1.640332, 1.770044, 0.129712,
x_unit, 2.725320, 1.649194, 1.770850, 0.121655,
x_unit, 2.751323, 1.654834, 1.770850, 0.116016,
x_unit, 2.777405, 1.656445, 1.773267, 0.116821,
x_unit, 2.803326, 1.653223, 1.772461, 0.119238,
x_unit, 2.829326, 1.654028, 1.773267, 0.119238,
x_unit, 2.855364, 1.648389, 1.773267, 0.124878,
x_unit, 2.881325, 1.643555, 1.777295, 0.133740,
x_unit, 2.907321, 1.647583, 1.774878, 0.127295,
x_unit, 2.933326, 1.652417, 1.773267, 0.120850,
x_unit, 2.959328, 1.654028, 1.769238, 0.115210,
x_unit, 2.985327, 1.650806, 1.770044, 0.119238,
x_unit, 3.009690, 1.650000, 1.768433, 0.118433,
x_unit, 3.021927, 1.650806, 1.773267, 0.122461,
x_unit, 3.034101, 1.650806, 1.770850, 0.120044,
x_unit, 3.046353, 1.649194, 1.774072, 0.124878,
x_unit, 3.058585, 1.649194, 1.772461, 0.123267,
x_unit, 3.070811, 1.641138, 1.770044, 0.128906,
x_unit, 3.083107, 1.640332, 1.769238, 0.128906,
x_unit, 3.095384, 1.645166, 1.768433, 0.123267,
x_unit, 3.107633, 1.645972, 1.765210, 0.119238,
x_unit, 3.119956, 1.639526, 1.768433, 0.128906,
x_unit, 3.132130, 1.645972, 1.769238, 0.123267,
x_unit, 3.144350, 1.639526, 1.769238, 0.129712,
x_unit, 3.156549, 1.645166, 1.764404, 0.119238,
x_unit, 3.168789, 1.649194, 1.773267, 0.124072,
x_unit, 3.181001, 1.648389, 1.768433, 0.120044,
x_unit, 3.193245, 1.643555, 1.766821, 0.123267,
x_unit, 3.205424, 1.641943, 1.766821, 0.124878,
x_unit, 3.217694, 1.639526, 1.770044, 0.130518,
x_unit, 3.229870, 1.645972, 1.769238, 0.123267,
x_unit, 3.242128, 1.649194, 1.768433, 0.119238,
x_unit, 3.254364, 1.640332, 1.770850, 0.130518,
x_unit, 3.266671, 1.645972, 1.768433, 0.122461,
x_unit, 3.278899, 1.647583, 1.766821, 0.119238,
x_unit, 3.291197, 1.644360, 1.768433, 0.124072,
x_unit, 3.303392, 1.643555, 1.770044, 0.126489,
x_unit, 3.315756, 1.645166, 1.770850, 0.125684,
x_unit, 3.327965, 1.645166, 1.772461, 0.127295,
x_unit, 3.340208, 1.639526, 1.769238, 0.129712,
x_unit, 3.352355, 1.647583, 1.766016, 0.118433,
x_unit, 3.364581, 1.637915, 1.770044, 0.132129,
x_unit, 3.376683, 1.641943, 1.770044, 0.128101,
x_unit, 3.388871, 1.649194, 1.770044, 0.120850,
x_unit, 3.401129, 1.652417, 1.773267, 0.120850,
x_unit, 3.413375, 1.647583, 1.769238, 0.121655,
x_unit, 3.425653, 1.654834, 1.773267, 0.118433,
x_unit, 3.437814, 1.654834, 1.773267, 0.118433,
x_unit, 3.450134, 1.653223, 1.773267, 0.120044,
x_unit, 3.462313, 1.652417, 1.773267, 0.120850,
x_unit, 3.474531, 1.644360, 1.770044, 0.125684,
x_unit, 3.486822, 1.650000, 1.774072, 0.124072,
x_unit, 3.499126, 1.650806, 1.773267, 0.122461,
x_unit, 3.511360, 1.652417, 1.773267, 0.120850,
x_unit, 3.523654, 1.653223, 1.774072, 0.120850,
x_unit, 3.535770, 1.653223, 1.766821, 0.113599,
x_unit, 3.548022, 1.654028, 1.772461, 0.118433,
x_unit, 3.560203, 1.650806, 1.773267, 0.122461,
x_unit, 3.572456, 1.650000, 1.774878, 0.124878,
x_unit, 3.584801, 1.653223, 1.770850, 0.117627,
x_unit, 3.597047, 1.648389, 1.776489, 0.128101,
x_unit, 3.609286, 1.652417, 1.773267, 0.120850,
x_unit, 3.621594, 1.650000, 1.773267, 0.123267,
x_unit, 3.633709, 1.649194, 1.765210, 0.116016,
x_unit, 3.645935, 1.650806, 1.770850, 0.120044,
x_unit, 3.658152, 1.647583, 1.774072, 0.126489,
x_unit, 3.670412, 1.649194, 1.773267, 0.124072,
x_unit, 3.682644, 1.650000, 1.774072, 0.124072,
x_unit, 3.694955, 1.649194, 1.770850, 0.121655,
x_unit, 3.707129, 1.645166, 1.770044, 0.124878,
x_unit, 3.719469, 1.644360, 1.773267, 0.128906,
x_unit, 3.731620, 1.636304, 1.770044, 0.133740,
x_unit, 3.743813, 1.645972, 1.766821, 0.120850,
x_unit, 3.756003, 1.643555, 1.762793, 0.119238,
x_unit, 3.768241, 1.643555, 1.774072, 0.130518,
x_unit, 3.780515, 1.640332, 1.770044, 0.129712,
x_unit, 3.792756, 1.647583, 1.766016, 0.118433,
x_unit, 3.804918, 1.645166, 1.769238, 0.124072,
x_unit, 3.817275, 1.643555, 1.768433, 0.124878,
x_unit, 3.829439, 1.645972, 1.765210, 0.119238,
x_unit, 3.841708, 1.645166, 1.766821, 0.121655,
x_unit, 3.853851, 1.641138, 1.766821, 0.125684,
x_unit, 3.866132, 1.647583, 1.765210, 0.117627,
x_unit, 3.878398, 1.647583, 1.765210, 0.117627,
x_unit, 3.890616, 1.647583, 1.764404, 0.116821,
x_unit, 3.902754, 1.647583, 1.768433, 0.120850,
x_unit, 3.915044, 1.649194, 1.770044, 0.120850,
x_unit, 3.927320, 1.645166, 1.770044, 0.124878,
x_unit, 3.939474, 1.639526, 1.765210, 0.125684,
x_unit, 3.951662, 1.645166, 1.768433, 0.123267,
x_unit, 3.963875, 1.645972, 1.766821, 0.120850,
x_unit, 3.976134, 1.641138, 1.769238, 0.128101,
x_unit, 3.988383, 1.647583, 1.766821, 0.119238,
x_unit, 4.000588, 1.649194, 1.766016, 0.116821,
x_unit, 4.012913, 1.645166, 1.769238, 0.124072,
x_unit, 4.025183, 1.654834, 1.773267, 0.118433,
x_unit, 4.037363, 1.654028, 1.773267, 0.119238,
x_unit, 4.049622, 1.647583, 1.773267, 0.125684,
x_unit, 4.061834, 1.653223, 1.770850, 0.117627,
x_unit, 4.074105, 1.650000, 1.770850, 0.120850,
x_unit, 4.086365, 1.649194, 1.773267, 0.124072,
x_unit, 4.098645, 1.644360, 1.776489, 0.132129,
x_unit, 4.110899, 1.654028, 1.774878, 0.120850,
x_unit, 4.123168, 1.650000, 1.772461, 0.122461,
x_unit, 4.135305, 1.652417, 1.770850, 0.118433,
x_unit, 4.147573, 1.654028, 1.768433, 0.114404,
x_unit, 4.159720, 1.654028, 1.770044, 0.116016,
x_unit, 4.172032, 1.652417, 1.774878, 0.122461,
x_unit, 4.184274, 1.650000, 1.772461, 0.122461,
x_unit, 4.196518, 1.652417, 1.774878, 0.122461,
x_unit, 4.208774, 1.643555, 1.773267, 0.129712,
x_unit, 4.221112, 1.650806, 1.774072, 0.123267,
x_unit, 4.233271, 1.650806, 1.770044, 0.119238,
x_unit, 4.245495, 1.649194, 1.770044, 0.120850,
x_unit, 4.257667, 1.641943, 1.769238, 0.127295,
x_unit, 4.269925, 1.652417, 1.769238, 0.116821,
x_unit, 4.282167, 1.641943, 1.770850, 0.128906,
x_unit, 4.294457, 1.652417, 1.773267, 0.120850,
x_unit, 4.306582, 1.650806, 1.770850, 0.120044,
x_unit, 4.318900, 1.650000, 1.772461, 0.122461,
x_unit, 4.331051, 1.650806, 1.777295, 0.126489,
x_unit, 4.343337, 1.649194, 1.773267, 0.124072,
x_unit, 4.355476, 1.650000, 1.774072, 0.124072,
x_unit, 4.367774, 1.645166, 1.768433, 0.123267,
x_unit, 4.380051, 1.639526, 1.769238, 0.129712,
x_unit, 4.392257, 1.643555, 1.769238, 0.125684,
x_unit, 4.404439, 1.635498, 1.762793, 0.127295,
x_unit, 4.416768, 1.645166, 1.762793, 0.117627,
x_unit, 4.428987, 1.647583, 1.762793, 0.115210,
x_unit, 4.441229, 1.645166, 1.774072, 0.128906,
x_unit, 4.453364, 1.644360, 1.764404, 0.120044,
x_unit, 4.465613, 1.645166, 1.770850, 0.125684,
x_unit, 4.477847, 1.645972, 1.769238, 0.123267,
x_unit, 4.489980, 1.647583, 1.770044, 0.122461,
x_unit, 4.502134, 1.640332, 1.761182, 0.120850,
x_unit, 4.514409, 1.645972, 1.769238, 0.123267,
x_unit, 4.526657, 1.640332, 1.770044, 0.129712,
x_unit, 4.538804, 1.648389, 1.768433, 0.120044,
x_unit, 4.551027, 1.647583, 1.769238, 0.121655,
